date,EquitySpot:AAPL,EquitySpot:MSFT,EquitySpot:NVDA,EquitySpot:SPY,EquityVol:AAPL,EquityVol:MSFT,EquityVol:NVDA,EquityVol:SPY,RateZero:USD:0Y,RateZero:USD:2Y,RateZero:USD:5Y,RateZero:USD:10Y,FXSpot:EURUSD,FXVol:EURUSD
2023-01-03,-0.016516996647387337,-0.0028277825436654031,0.0064248892586551559,-0.00072074711334234949,0.056010647667721701,-0.058759505028339862,0.0071774958519755421,-0.066665939061972185,8.6554775144638363,-9.5650311296422839,8.5785396617654204,0.74484957971958132,0.00058994473280511446,-0.17046103464659149
2023-01-04,-0.0019966963696741941,0.0049044364680374004,0.0057867575241005807,0.017675900120550196,-0.014688466221076855,-0.019148939531707144,0.049964423327284055,-0.029986834622886583,-8.9252785157439654,-1.1528106007174426,-2.4419100228125554,-2.9139619072106919,0.0041422599804584841,0.0057375992286291203
2023-01-05,-0.0046214057837541409,0.010590262991601941,-0.0068738360657760534,-0.0067625807813918495,-0.027306262474445193,-0.041029093406225355,-0.00094970853037883672,-0.035195757502876027,-4.6290339377405081,-2.7347767628602102,-2.1308715776293305,-3.3427056927288752,-0.0019429327588437136,0.10049199329634927
2023-01-06,0.010800754740782416,0.012459936932109471,-0.0013945458184887415,0.0057581901723063747,-0.011393037914729525,0.16200541782758224,-0.11325167488330155,0.038539047682944416,2.6392968300876181,-3.4448086318629856,3.3617340371723716,-6.8729418549655383,-0.0052397473312973779,-0.047568687481687084
2023-01-09,-0.01312220966814104,0.014896131305567186,-0.0017110198535766671,-0.0025475385208614644,-0.0078487044008739865,-0.14183667654677493,-0.028207244683900089,0.084679945332684303,5.5906076120419677,8.6233381681125323,2.4882197683015561,5.527799400765268,-0.0013643421331903348,0.062589725120078279
2023-01-10,0.017152944243310039,0.019631883254150884,-0.0090437875494550155,0.0088765573937803488,0.043432590888964111,0.050963726052838276,-0.028516801629843436,-0.0018543105617449679,-12.191804863238083,2.7886276977692521,-0.5948512703923351,7.459491258400309,0.0083945198252628698,-0.038916054567252979
2023-01-11,0.0017500030148251368,-0.0026940972121028187,-0.0057167849386944893,0.00061742921450558773,0.042095947055921068,-0.0056650084482998582,-0.1357495829900314,0.090301908611553891,0.40105813171015353,-3.4343216699819066,1.564437071983749,4.4251745111081195,0.0061733326073401479,-0.068757497494268016
2023-01-12,0.0033020412310234681,-0.0056488745336629358,-0.0059601283495197225,0.017600096562200698,0.063136375004486406,-0.073516672892830551,0.040009606495202785,0.031939146845198121,1.7872972855463352,-6.7924046752963179,-11.001111101230833,8.0389575272375868,-0.0012271967655698643,0.031621400140330658
2023-01-13,-0.0032309751106810833,0.016416372336434594,0.0080399577343397647,-0.02471695965468345,0.059929872907836503,0.10681032182709652,0.04890992927746439,-0.038822625296932312,-1.2207400829058317,-2.6209583318390615,0.33538371004272682,7.4235850546708111,-0.0075367462291444122,0.15237942833850485
2023-01-16,0.0065951047157256082,0.0025609846090931324,0.019823103923000712,0.0035455470004989915,0.031942983535698077,0.032226698744314726,-0.068404692486134927,-0.04219068352488544,-7.0600631283405608,-7.1227692379389929,1.5745014670840238,6.9117190630057834,0.001534313901873763,0.048133257195148216
2023-01-17,0.01197734558359515,-0.0038705645209413573,-0.022111179020789809,0.0064254894186630005,0.046413998156581968,-0.0066432390418166834,-0.047630016180387487,-0.18524550320559197,0.075741897431160887,-8.3547687026917643,-3.4901714275503442,3.8183343755900694,0.0049021423601336078,-0.016336204305169331
2023-01-18,-0.0044307477082870389,-0.012970550164300902,-0.024917450971719161,0.004807420496366393,-0.090601166031945998,0.0019078035539106188,-0.020321123524637906,-0.11279614633531443,5.0578755576054331,-0.75796089985328752,3.209096933520561,2.5917691166033188,0.0042768918684902117,-0.096169994374331491
2023-01-19,-0.0084984399452794051,-0.014468912647064272,0.0017348915541711295,-0.0033412705087009593,0.021857398740968408,-0.040557045063820421,0.061822545916548267,0.062423922275186262,-8.6789862689641666,-4.6594212140803872,-9.0652593693081496,0.76077470892388266,0.0065766134516740153,0.12430496561956257
2023-01-20,0.0043353476962040222,-0.013358642282090825,-0.0072678890842175813,-0.011268373784496306,-0.015806762817368199,0.043233715242215233,0.045803085585319557,0.0030491402938929804,3.2906833199137666,-5.4186672510078395,-6.5487430925762062,-4.8998106106593049,-0.0014190687371294034,-0.065866315275022472
2023-01-23,-0.0025640756327325502,-0.017698947680656957,0.0019821542686945487,-0.001825075952834725,-0.1190895981502674,0.017503517085297505,-0.04129981394665961,-0.009121563461461684,1.3369285900700356,-3.9634628678317636,19.387634643273092,2.0634496890124767,0.0058673956301338107,-0.11253511303646997
2023-01-24,-0.015938974885151554,-0.015098439137484236,-0.0024616653994086815,-0.020092648795697655,0.020753992377911104,0.1221621310870033,0.031886442917537061,-0.12312389212974093,5.4590885555887638,8.2868027859968194,10.913276800850785,1.0923593793986204,0.0053552327162137252,0.078984007205244969
2023-01-25,0.0032249783293186933,-0.0057534593588605687,-0.0071134974320495141,0.012120291299783453,0.14469968430555213,0.025787674382313049,-0.13065055742629808,0.098206685605983987,1.084263465739395,-5.8308360116742479,0.50841143553765278,-5.1050174703358824,0.00564638424860321,-0.04208101933965494
2023-01-26,0.023957208942577503,-0.0075793488551893079,-0.0030588141939305044,0.0064199382051785166,0.10804508394169063,-0.055249677232884487,-0.036051139926021214,-0.035578684018896418,-3.464578557304506,-10.956591454894877,3.8222742174659756,-10.849064997821808,0.0035833667207292707,0.076263016941753914
2023-01-27,0.0064194984833378368,0.00032029373574840353,-0.024830839617332411,-0.0041364935890013778,-0.03570944291244104,0.12572333742581046,0.092185959521467131,-0.069064549268827477,-2.3802782611360471,-5.3849659415007833,-0.35522917884538208,-1.6371189450012134,-0.0033424445233117932,-0.020479958498790942
2023-01-30,-0.010930500696253211,0.025706646593357238,-0.0036456469964894728,0.0018717588520317241,-0.084924217667233085,0.044239868697728363,0.073264754014332356,0.018433255092431069,5.1844143600598196,3.8428588129262327,-6.356355634711055,-5.9877050596476966,0.00040216794887139225,0.076338792918044435
2023-01-31,0.014548342387013797,0.025997915110589586,-0.020711543039234202,0.013395706920002587,0.021694075538523469,-0.12860426334242681,0.051673735142389307,-0.090499472789883018,5.2959314081642193,-2.4331885705504295,-3.4257190048035655,10.788419049502226,0.00042055128285114595,-0.032667997057751023
2023-02-01,0.02048589596192129,0.014937432525396872,-0.0036550043657185239,0.01087463238825667,0.0020723651304320376,0.01185692381771908,0.093320094840910264,0.087090011626170735,5.9125668811516023,5.1680296549523863,-2.1112271686654047,-2.8101602038748301,-0.0017494416524831528,0.03473306554536363
2023-02-02,0.011144596195632302,-0.015743653747109662,0.022306408799520932,-0.0045149644418034833,-0.048276884288622396,-0.040543226831255615,-0.096676252617096337,-0.042246166210514677,-16.199241941990554,-1.8499378856812139,-3.608067648801681,-7.6629596106512068,-0.012901374502851849,0.03347667367360696
2023-02-03,0.016242634441325818,0.018072620425641481,-0.01936817596311213,-0.0039457706473151376,0.07945181672353907,0.12687342630409257,0.083881061925643152,-0.073383003398413527,-14.632297602774054,-2.8831112091665343,5.9705832775755354,14.587271970907828,-0.0050286485733783562,-0.024204632495183735
2023-02-06,-0.015390929619516767,0.021033027254571471,0.00040601810466775365,-0.011906773643874567,-0.0037213152600636995,0.0037141855248230683,0.033917118358676321,0.0034448240574718354,-6.8121581861206764,-3.7834521330885069,-8.9182016663798578,3.4618219404118098,-0.0077712620035849883,-0.071551962346428785
2023-02-07,-0.014413773682654335,0.01095492967467024,0.0050883675133057901,0.0034859063735901176,-0.030876213521226836,0.088676386279779223,0.07537578784703336,0.017721085106732329,8.1946003781899179,-10.224213509111483,7.7662834095701445,9.8069089035648176,0.0074500024321031396,-0.098109456380286522
2023-02-08,-0.015546562298966891,0.010377744405161085,0.0057262151707449787,0.0085751189979404382,-0.060792683135780519,-0.059514008316325591,0.069718865463070823,0.018727637472945924,5.2846613562822569,-7.9487537734000471,13.220122690909578,-11.200297302446783,-0.0001416814766975116,-0.04995309642922411
2023-02-09,-0.00030146078045794093,0.0035956909412045886,0.018628460897731309,0.0046718551112443054,0.087890155133504191,0.0031414533462642571,0.059933283950091766,0.12810264974893246,-4.9138243704245905,2.8998010886346539,4.8514204152925062,-6.642992960609269,0.0054852977543152631,0.086546065386414683
2023-02-10,0.001464122880908304,0.012705441522084774,0.017351064848715479,0.0033153468720725156,0.097811172162594787,-0.030930012166681765,-0.038471175756323618,-0.023980257425929269,-4.7092150854163508,6.4285172047775276,2.5872724163077336,2.079691130584171,-0.005565495457083171,-0.029432338935318523
2023-02-13,-0.0057080108693475743,-0.015287894114090124,0.016846261518713063,0.006907605037707939,0.026071152069537057,0.056458661380924979,0.019344971065288086,0.02246585065521604,-0.47202689148557936,-10.290623630256825,9.9774152115729144,4.4639311295858635,0.0061699010495049221,0.087042750048717948
2023-02-14,-0.0038058552064707996,-0.0093761218425253458,0.00014196485204241108,0.0068430288818206531,0.04345133824921063,0.09287959837618262,-0.026224601020070064,0.042645941164945161,-1.0509617727002627,1.460588479420686,0.53141278231344113,1.6414318470623295,-0.012529541959058647,-0.042646700849437218
2023-02-15,-0.0032668515612451769,-0.0072652454711355343,0.013515160847739453,-0.012120045138808377,0.12332392172896797,-0.011131478367838918,-0.01245317148613225,-0.069956426045013273,6.8566614896817937,4.61219889965514,-3.8701611942758198,8.4137029801620642,-0.0026039844166155582,-0.046024203496688045
2023-02-16,-0.0050683406068175903,0.0099787982887851647,-0.0067755160984003422,-0.010969958742489069,-0.12216524623243401,-0.063064309151095982,-0.14374841302335678,0.054097880764673222,-6.1147803819151818,0.53334297292489041,8.3822194573253821,5.3995251359173437,-0.0052463734220194111,0.058250071068500289
2023-02-17,0.0066646347678500605,0.00088531585933920756,-0.0053828394876927668,-0.017971028664921965,-0.074574185860588893,0.0020629725778858847,-0.01414618303917194,-0.065519805433291528,-10.639047659770936,8.2646479018828103,0.46961672474663035,-0.6047647262929241,0.0019192922494794642,0.030821334742638273
2023-02-20,0.015582669368831644,-0.0077271776600555944,-0.0047665014167522579,0.0096276459286758105,0.012102783067705054,0.1272535453739197,0.073632293798560594,0.05820742332146607,-0.75294533614074477,-7.8817542925213262,8.2757328696123196,2.2427477192369634,0.0023522345806618493,-0.049044399903013465
2023-02-21,0.0092046931747208956,0.013346190315312907,0.0063706140465078151,0.01032458354656416,0.087913905756988736,-0.12175429798175776,-0.12974711329912872,-0.059400933346219494,5.9996152058224013,-0.30598085935195002,1.6849660297821178,17.529085741471658,-3.713515913709247e-05,-0.14880509985492699
2023-02-22,0.021330582016117244,0.0076066404764885808,-0.0025735083699072493,0.019997537988884338,0.023175554991468644,0.019756587030884912,0.061026641476455194,-0.14229040887983804,-7.0825803624109041,8.0066883408324809,1.840583238236593,-0.081273155833408273,-0.0039081997250686564,0.045531413208673176
2023-02-23,-0.012085613095650158,-0.0015812938904176516,0.01075414481084392,0.017952176425567117,0.088992438111877778,-0.10841689867206615,-0.034410310413283712,0.059064255683738576,11.050173608757705,6.8476177724226632,11.366881741590792,7.9510985788627897,-0.00041001331776993768,0.0001139600918013264
2023-02-24,0.0039646791381571893,0.016249437639405475,-0.0062639200515074191,0.012025606567111668,-0.04432759258298534,0.060392452248767839,0.0090801773880719097,-0.030163219360927366,-4.0103572336178166,-13.103619183335178,5.8475380138940789,4.9908675462655179,0.0063616594746335785,0.041132103921536434
2023-02-27,-0.014589996061247983,-0.0018767941967662034,-0.0021155025021505772,0.0084986082600185652,0.084469663078714646,0.25148563680267816,0.14515841521317729,-0.088665994424922401,-15.262333458154774,-18.013569264934944,-12.597120117931894,-1.7764376519312512,0.0076563022187273672,-0.030302824556408123
2023-02-28,0.010204833196483113,-0.0049101925283862712,-0.027543518234880736,-0.0012778226881246034,0.087766081951503316,-0.080397651014866747,0.028117282613838668,-0.058204864406399555,-3.4570070771841865,2.0517878200585975,3.5203732941590777,-3.0197472449671285,0.0079385488788430037,0.058573044235125007
2023-03-01,0.011573163592851196,0.0037040650501577277,0.0091810702394636463,0.010071420698738639,-0.10463745817111438,-0.032208173710549272,0.058479727721358968,-0.028068190283131671,-6.3315650006156838,-2.9716657264293853,8.0626834796330566,-5.6806221137486972,0.0078562588220017666,-0.058118871440713177
2023-03-02,0.0045352844857661683,0.01862413935092708,0.011132330672575947,0.01114297078856257,-0.028844015076877737,0.12438999889086219,0.071619777608271012,0.069380628192122887,-8.5405532420377508,7.8681354028909007,2.0536894695768795,6.8238188435113738,0.00045143239384747935,-0.036377315973788391
2023-03-03,0.0091945352634868176,-0.0071130057023294302,0.01308069900378526,-0.016062764434743176,-0.038729950264987191,0.022322549666635542,-0.098679592058550591,0.098569046635472432,-1.2175620234037128,8.0934614741217263,1.9392969402188709,4.7103397804426086,-0.0049880978635702912,0.096930931085293479
2023-03-06,-0.019265072963747638,0.010418805925071932,0.0030788843039718954,0.0098610097445182322,-0.13273531925611459,-0.11350098981345053,0.088770957899944714,-0.039757026930967318,8.6495225546205692,7.4173877451086163,4.761907176028731,-4.5900279160509232,0.0024061000624503968,0.15616795212195062
2023-03-07,-0.0021912167844557249,0.0050602985693549707,0.018579509038393654,-0.0026693595605545265,-0.037974394005998668,0.011645670640229071,0.13410458601845418,0.089749495426196618,-1.5218974767073536,9.3914198022665669,-4.5663433042696715,1.094900289888229,-0.00074954405122188003,-0.067738030217850853
2023-03-08,-0.016907536501733132,0.0067737672752777416,-0.024671507120967062,-0.010068379099584747,-0.060846527718559903,0.023361141938384889,-0.015339787958630049,-0.12152235422832552,-0.95658433549498489,3.2245711804178274,-3.0009554351567331,-10.898481579677089,-0.00089247827291509877,-0.072377857081427854
2023-03-09,-0.0015115065996269275,0.0036194936555328894,0.0068298474715990428,-0.00058697503451527442,-0.11104550139168129,-0.14140754952020973,0.025258930332975115,-0.044653570173531151,5.6450190298178766,-7.5755741483573855,-12.263163794380114,3.5095839404524849,0.0057048226718242933,0.032747976409557657
2023-03-10,-0.010921838766637172,-0.011403926684876477,0.0059491630914679525,-0.012075680092180208,-0.094528947142503719,0.022278614968753361,-0.04033975502497892,-0.084989093334521121,2.6573531677668791,-3.0147655731665295,-6.0810266906590424,-5.2873704261575609,0.0051193896819578706,0.056969209694151361
2023-03-13,0.0092386941116708535,0.010897571958355189,0.016297949850491988,-0.001571111557638041,-0.084370423832516458,0.0095895701004219264,0.057953800006497691,0.013100373262738824,-0.48828835882625266,-11.790597623325411,14.774187644484453,1.659608630378353,0.0010317335799355707,0.047283756055831877
